timestamp;campaign;batch;code;tbl_speed;fom;main_comp;tbl_fill;SREL;pre_comp;produced;waste;cyl_main;cyl_pre;stiffness;ejection
2019-03-15 19:17:04;32;108;19;100;50;4.6;5.37;4.7;0.1;25;1997;1.97;6;98;180
2019-03-15 19:17:14;32;108;19;100;50;4.6;5.37;4.8;0.1;26;1997;1.97;6;97;172
2019-03-15 19:17:24;32;108;19;100;50;4.6;5.37;5;0.1;26;1997;1.97;6;104;175
2019-03-15 19:17:34;32;108;19;100;50;4.6;5.37;4.7;0.1;26;1997;1.97;6;105;172
2019-03-15 19:17:44;32;108;19;100;50;4.6;5.35;4.7;0.1;26;1997;1.97;6;104;169
2019-03-15 19:17:54;32;108;19;100;50;4.5;5.33;4.7;0.1;27;1997;1.97;6;100;170
2019-03-15 19:18:04;32;108;19;100;50;4.5;5.35;4.7;0.2;27;1997;1.97;6;95;170
2019-03-15 19:18:14;32;108;19;100;50;4.5;5.35;4.6;0.1;27;1997;1.97;6;97;184
2019-03-15 19:18:24;32;108;19;100;50;4.5;5.35;4.6;0.1;27;1997;1.97;6;100;182
2019-03-15 19:18:34;32;108;19;100;50;4.5;5.35;4.8;0.1;28;1997;1.97;6;100;183
2019-03-15 19:18:44;32;108;19;100;50;4.6;5.37;4.3;0.1;28;1997;1.97;6;102;191
2019-03-15 19:18:54;32;108;19;100;50;4.6;5.37;4.5;0.1;28;1997;1.97;6;101;182
2019-03-15 19:19:04;32;108;19;100;50;4.6;5.37;4.8;0.1;29;1997;1.97;6;104;175
2019-03-15 19:19:14;32;108;19;100;50;4.6;5.37;4.2;0.1;29;1997;1.97;6;103;180
2019-03-15 19:19:24;32;108;19;100;50;4.6;5.37;4.8;0.1;29;1997;1.97;6;101;179
2019-03-15 19:19:34;32;108;19;100;50;4.6;5.37;5.1;0.1;29;1997;1.97;6;101;178
2019-03-15 19:19:44;32;108;19;100;50;4.6;5.37;4.3;0.1;30;1997;1.97;6;103;176
2019-03-15 19:19:54;32;108;19;100;50;4.6;5.37;4.8;0.1;30;1997;1.97;6;106;183
2019-03-15 19:20:04;32;108;19;100;50;4.6;5.37;4.8;0.1;30;1997;1.97;6;105;179
2019-03-15 19:20:14;32;108;19;100;50;4.6;5.37;5;0.1;31;1997;1.97;6;101;173
2019-03-15 19:20:24;32;108;19;100;50;4.6;5.37;5.2;0.1;31;1997;1.97;6;95;174
2019-03-15 19:20:34;32;108;19;100;50;4.6;5.37;5;0.1;31;1997;1.97;6;92;170
2019-03-15 19:20:44;32;108;19;100;50;4.6;5.37;4.4;0.1;31;1997;1.97;6;92;174
2019-03-15 19:20:54;32;108;19;100;50;4.6;5.37;4.6;0.1;32;1997;1.97;6;86;169
2019-03-15 19:21:04;32;108;19;100;50;4.6;5.37;4.6;0.1;32;1997;1.97;6;91;174
2019-03-15 19:21:14;32;108;19;100;50;4.6;5.37;4.1;0.1;32;1998;1.97;6;90;174
2019-03-15 19:21:24;32;108;19;100;50;4.6;5.37;4.6;0.1;33;1998;1.97;6;91;178
2019-03-15 19:21:34;32;108;19;100;50;4.6;5.37;4.3;0.1;33;1998;1.97;6;97;176
2019-03-15 19:21:44;32;108;19;100;50;4.6;5.37;4.7;0.1;33;1998;1.97;6;97;180
2019-03-15 19:21:54;32;108;19;100;50;4.6;5.37;4.9;0.1;33;1998;1.97;6;100;182
2019-03-15 19:22:04;32;108;19;100;50;4.6;5.37;5.1;0.1;34;1998;1.97;6;104;182
2019-03-15 19:22:14;32;108;19;100;50;4.6;5.37;4.8;0.1;34;1998;1.97;6;104;182
2019-03-15 19:22:24;32;108;19;100;50;4.6;5.37;4.7;0.1;34;1998;1.97;6;112;189
2019-03-15 19:22:34;32;108;19;100;50;4.6;5.37;4.7;0.1;34;1998;1.97;6;106;188
2019-03-15 19:22:44;32;108;19;100;50;4.6;5.37;4.5;0.1;35;1998;1.97;6;111;183
2019-03-15 19:22:54;32;108;19;100;50;4.6;5.33;4.7;0.2;35;1998;1.97;6;106;181
2019-03-15 19:23:04;32;108;19;100;50;4.5;5.35;4.4;0.2;35;1998;1.97;6;109;176
2019-03-15 19:23:14;32;108;19;100;50;4.5;5.35;4.7;0.1;36;1998;1.97;6;107;181
2019-03-15 19:23:24;32;108;19;100;50;4.5;5.35;4.7;0.1;36;1998;1.97;6;107;179
2019-03-15 19:23:34;32;108;19;100;50;4.5;5.35;4.4;0.1;36;1998;1.97;6;106;176
2019-03-15 19:23:44;32;108;19;100;50;4.5;5.35;4.4;0.1;36;1998;1.97;6;105;175
2019-03-15 19:23:54;32;108;19;100;50;4.5;5.35;4.5;0.1;37;1998;1.97;6;104;178
2019-03-15 19:24:04;32;108;19;100;50;4.6;5.35;4.9;0.1;37;1998;1.97;6;97;169
2019-03-15 19:24:14;32;108;19;100;50;4.5;5.35;4.8;0.1;37;1998;1.97;6;98;175
2019-03-15 19:24:24;32;108;19;100;50;4.5;5.35;4.6;0.1;38;1998;1.97;6;102;178
2019-03-15 19:24:34;32;108;19;100;50;4.5;5.37;4.8;0.1;38;1998;1.97;6;103;173
2019-03-15 19:24:44;32;108;19;100;50;4.6;5.37;4.6;0.1;38;1998;1.97;6;104;180
2019-03-15 19:24:54;32;108;19;100;50;4.6;5.37;4.6;0.1;38;1998;1.97;6;99;182
2019-03-15 19:25:04;32;108;19;100;50;4.6;5.37;4.7;0.1;39;1998;1.97;6;100;185
2019-03-15 19:25:14;32;108;19;100;50;4.6;5.35;4.7;0.1;39;1998;1.97;6;99;188
2019-03-15 19:25:24;32;108;19;100;50;4.6;5.35;5;0.1;39;1998;1.97;6;100;185
2019-03-15 19:25:34;32;108;19;100;50;4.6;5.35;5;0.1;40;1998;1.97;6;106;184
2019-03-15 19:25:44;32;108;19;100;50;4.6;5.35;4.7;0.1;40;1998;1.97;6;107;181
2019-03-15 19:25:54;32;108;19;100;50;4.5;5.33;4.6;0.1;40;1998;1.97;6;107;182
2019-03-15 19:26:04;32;108;19;100;50;4.5;5.33;4.8;0.1;40;1998;1.97;6;105;179
2019-03-15 19:26:14;32;108;19;100;50;4.5;5.33;5;0.1;41;1998;1.97;6;102;176
2019-03-15 19:26:24;32;108;19;100;50;4.6;5.33;4.6;0.1;41;1998;1.97;6;103;176
2019-03-15 19:26:34;32;108;19;100;50;4.5;5.33;4.4;0.1;41;1998;1.97;6;105;178
2019-03-15 19:26:44;32;108;19;100;50;4.5;5.33;4.9;0.1;42;1998;1.97;6;103;174
2019-03-15 19:26:54;32;108;19;100;50;4.5;5.33;4.7;0.1;42;1998;1.97;6;104;173
2019-03-15 19:27:04;32;108;19;100;50;4.5;5.33;5.2;0.1;42;1998;1.97;6;103;174
2019-03-15 19:27:14;32;108;19;100;50;4.6;5.35;4.7;0.1;42;1998;1.97;6;104;177
2019-03-15 19:27:24;32;108;19;100;50;4.5;5.35;4.8;0.1;43;1998;1.97;6;103;178
2019-03-15 19:27:34;32;108;19;100;50;4.6;5.35;4.5;0.1;43;1998;1.97;6;101;173
2019-03-15 19:27:44;32;108;19;100;50;4.5;5.35;4.6;0.1;43;1998;1.97;6;103;179
2019-03-15 19:27:54;32;108;19;100;50;4.6;5.35;4.6;0.1;43;1998;1.97;6;103;182
2019-03-15 19:28:04;32;108;19;100;50;4.5;5.35;4.4;0.1;44;1998;1.97;6;95;178
2019-03-15 19:28:14;32;108;19;100;50;4.5;5.35;4.5;0.1;44;1998;1.97;6;96;180
2019-03-15 19:28:24;32;108;19;100;50;4.5;5.35;4.6;0.1;44;1998;1.97;6;98;179
2019-03-15 19:28:34;32;108;19;100;50;4.5;5.35;4.6;0.1;45;1998;1.97;6;102;179
2019-03-15 19:28:44;32;108;19;100;50;4.6;5.37;4.6;0.2;45;1998;1.97;6;100;180
2019-03-15 19:28:54;32;108;19;100;50;4.6;5.37;4.2;0.1;45;1998;1.97;6;103;183
2019-03-15 19:29:04;32;108;19;100;50;4.6;5.37;4.7;0.1;45;1998;1.97;6;106;185
2019-03-15 19:29:14;32;108;19;100;50;4.6;5.37;4.4;0.1;46;1998;1.97;6;103;200
2019-03-15 19:29:24;32;108;19;100;50;4.6;5.37;4.5;0.1;46;1998;1.97;6;105;179
2019-03-15 19:29:34;32;108;19;100;50;4.6;5.37;4.6;0.1;46;1998;1.97;6;102;177
2019-03-15 19:29:44;32;108;19;100;50;4.6;5.37;4.7;0.1;47;1998;1.97;6;99;175
2019-03-15 19:29:54;32;108;19;100;50;4.6;5.37;4.6;0.1;47;1998;1.97;6;103;177
2019-03-15 19:30:04;32;108;19;100;50;4.6;5.37;4.2;0.1;47;1998;1.97;6;96;174
2019-03-15 19:30:14;32;108;19;100;50;4.6;5.37;4.3;0.1;47;1998;1.97;6;96;177
2019-03-15 19:30:24;32;108;19;100;50;4.6;5.37;4.5;0.1;48;1998;1.97;6;98;173
2019-03-15 19:30:34;32;108;19;100;50;4.6;5.37;4.5;0.1;48;1998;1.97;6;97;177
2019-03-15 19:30:44;32;108;19;100;50;4.6;5.37;4.7;0.1;48;1998;1.97;6;100;176
2019-03-15 19:30:54;32;108;19;100;50;4.6;5.37;4.9;0.1;49;1998;1.97;6;104;177
2019-03-15 19:31:04;32;108;19;100;50;4.6;5.37;4.8;0.1;49;1998;1.97;6;102;177
2019-03-15 19:31:14;32;108;19;100;50;4.6;5.37;4.4;0.1;49;1998;1.97;6;103;174
2019-03-15 19:31:24;32;108;19;100;50;4.6;5.37;4.7;0.1;49;1998;1.97;6;106;178
2019-03-15 19:31:34;32;108;19;100;50;4.5;5.37;4.5;0.1;50;1998;1.97;6;103;183
2019-03-15 19:31:44;32;108;19;100;50;4.6;5.37;4.8;0.1;50;1998;1.97;6;100;182
2019-03-15 19:31:54;32;108;19;100;50;4.6;5.37;4.6;0.1;50;1998;1.97;6;102;183
2019-03-15 19:32:04;32;108;19;100;50;4.6;5.35;4.3;0.2;50;1998;1.97;6;103;179
2019-03-15 19:32:14;32;108;19;100;50;4.5;5.35;4.7;0.2;51;1998;1.97;6;102;185
2019-03-15 19:32:24;32;108;19;100;50;4.6;5.37;5;0.1;51;1998;1.97;6;110;186
2019-03-15 19:32:34;32;108;19;100;50;4.6;5.37;4.7;0.1;51;1998;1.97;6;105;184
2019-03-15 19:32:44;32;108;19;100;50;4.6;5.37;4.7;0.1;52;1998;1.97;6;107;181
2019-03-15 19:32:54;32;108;19;100;50;4.6;5.37;4.7;0.1;52;1998;1.97;6;106;178
2019-03-15 19:33:04;32;108;19;100;50;4.6;5.33;4.9;0.2;52;1998;1.97;6;101;172
2019-03-15 19:33:14;32;108;19;100;50;4.5;5.33;4.8;0.1;52;1998;1.97;6;102;174
2019-03-15 19:33:24;32;108;19;100;50;4.5;5.33;5.1;0.1;53;1998;1.97;6;94;173
2019-03-15 19:33:34;32;108;19;100;50;4.5;5.33;4.6;0.1;53;1998;1.97;6;91;176
2019-03-15 19:33:44;32;108;19;100;50;4.5;5.33;4.5;0.1;53;1998;1.97;6;96;175
2019-03-15 19:33:54;32;108;19;100;50;4.5;5.33;4.4;0.1;54;1998;1.97;6;101;177
2019-03-15 19:34:04;32;108;19;100;50;4.6;5.37;4.7;0.2;54;1998;1.97;6;100;171
2019-03-15 19:34:14;32;108;19;100;50;4.6;5.37;5;0.1;54;1998;1.97;6;101;175
2019-03-15 19:34:24;32;108;19;100;50;4.6;5.37;4.7;0.1;54;1998;1.97;6;99;178
2019-03-15 19:34:34;32;108;19;100;50;4.6;5.37;4.6;0.1;55;1998;1.97;6;98;174
2019-03-15 19:34:44;32;108;19;100;50;4.6;5.37;4.6;0.1;55;1998;1.97;6;98;178
2019-03-15 19:34:54;32;108;19;100;50;4.6;5.37;4.9;0.1;55;1998;1.97;6;100;184
2019-03-15 19:35:04;32;108;19;100;50;4.6;5.37;5;0.1;56;1998;1.97;6;101;180
2019-03-15 19:35:14;32;108;19;100;50;4.6;5.37;4.8;0.1;56;1998;1.97;6;100;179
2019-03-15 19:35:24;32;108;19;100;50;4.6;5.37;4.8;0.1;56;1998;1.97;6;104;183
2019-03-15 19:35:34;32;108;19;100;50;4.6;5.37;4.9;0.1;56;1998;1.97;6;105;180
2019-03-15 19:35:44;32;108;19;100;50;4.6;5.37;4.4;0.1;57;1998;1.97;6;105;187
2019-03-15 19:35:54;32;108;19;100;50;4.6;5.37;4.3;0.1;57;1998;1.97;6;109;181
2019-03-15 19:36:04;32;108;19;100;50;4.5;5.37;4.8;0.1;57;1998;1.97;6;113;182
2019-03-15 19:36:14;32;108;19;100;50;4.6;5.37;4.6;0.1;57;1998;1.97;6;108;181
2019-03-15 19:36:24;32;108;19;100;50;4.6;5.37;4.5;0.1;58;1998;1.97;6;104;177
2019-03-15 19:36:34;32;108;19;100;50;4.6;5.37;4.8;0.1;58;1998;1.97;6;101;175
2019-03-15 19:36:44;32;108;19;100;50;4.6;5.35;4.7;0.1;58;1998;1.97;6;101;173
2019-03-15 19:36:54;32;108;19;100;50;4.6;5.35;4.7;0.1;59;1998;1.97;6;96;174
2019-03-15 19:37:04;32;108;19;100;50;4.6;5.35;4.7;0.1;59;1998;1.97;6;91;176
2019-03-15 19:37:14;32;108;19;100;50;4.6;5.35;4.7;0.1;59;1998;1.97;6;89;171
2019-03-15 19:37:24;32;108;19;100;50;4.6;5.35;4.9;0.1;59;1998;1.97;6;91;171
2019-03-15 19:37:34;32;108;19;100;50;4.6;5.35;4.7;0.1;60;1998;1.97;6;91;176
2019-03-15 19:37:44;32;108;19;100;50;4.6;5.35;4.3;0.1;60;1998;1.97;6;93;175
2019-03-15 19:37:54;32;108;19;100;50;4.6;5.35;4.6;0.1;60;1998;1.97;6;94;178
2019-03-15 19:38:04;32;108;19;100;50;4.6;5.35;4.3;0.1;61;1998;1.97;6;95;179
2019-03-15 19:38:14;32;108;19;100;50;4.6;5.35;4.4;0.1;61;1998;1.97;6;96;178
2019-03-15 19:38:24;32;108;19;100;50;4.6;5.35;4.5;0.1;61;1998;1.97;6;102;185
2019-03-15 19:38:34;32;108;19;100;50;4.6;5.35;4.7;0.1;61;1998;1.97;6;100;178
2019-03-15 19:38:44;32;108;19;100;50;4.6;5.35;4.5;0.1;62;1998;1.97;6;101;183
2019-03-15 19:38:54;32;108;19;100;50;4.6;5.35;4.9;0.1;62;1998;1.97;6;105;182
2019-03-15 19:39:04;32;108;19;100;50;4.6;5.35;4.8;0.1;62;1998;1.97;6;103;179
2019-03-15 19:39:14;32;108;19;100;50;4.6;5.35;4.7;0.1;63;1998;1.97;6;104;179
2019-03-15 19:39:24;32;108;19;100;50;4.6;5.35;4.6;0.1;63;1998;1.97;6;109;182
2019-03-15 19:39:34;32;108;19;100;50;4.5;5.33;5;0.1;63;1998;1.97;6;105;178
2019-03-15 19:39:44;32;108;19;100;50;4.5;5.35;4.6;0.1;63;1998;1.97;6;105;175
2019-03-15 19:39:54;32;108;19;100;50;4.5;5.35;4.7;0.1;64;1998;1.97;6;106;179
2019-03-15 19:40:04;32;108;19;100;50;4.6;5.37;4.5;0.2;64;1998;1.97;6;106;174
2019-03-15 19:40:14;32;108;19;100;50;4.6;5.37;4.8;0.1;64;1998;1.97;6;107;175
2019-03-15 19:40:24;32;108;19;100;50;4.6;5.37;4.3;0.1;65;1998;1.97;6;102;184
2019-03-15 19:40:34;32;108;19;100;50;4.6;5.37;4.7;0.1;65;1998;1.97;6;103;173
2019-03-15 19:40:44;32;108;19;100;50;4.5;5.37;4.9;0.1;65;1998;1.97;6;100;178
2019-03-15 19:40:54;32;108;19;100;50;4.6;5.37;4.6;0.1;65;1998;1.97;6;99;171
2019-03-15 19:41:04;32;108;19;100;50;4.6;5.37;4.4;0.1;66;1998;1.97;6;97;175
2019-03-15 19:41:14;32;108;19;100;50;4.6;5.37;4.4;0.1;66;1998;1.97;6;98;178
2019-03-15 19:41:24;32;108;19;100;50;4.6;5.37;4.5;0.1;66;1998;1.97;6;100;178
2019-03-15 19:41:34;32;108;19;100;50;4.6;5.37;4.6;0.1;66;1998;1.97;6;101;178
2019-03-15 19:41:44;32;108;19;100;50;4.6;5.37;4.7;0.1;67;1998;1.97;6;99;184
2019-03-15 19:41:54;32;108;19;100;50;4.5;5.37;4.7;0.1;67;1998;1.97;6;102;179
2019-03-15 19:42:04;32;108;19;100;50;4.6;5.37;4.7;0.1;67;1998;1.97;6;102;183
2019-03-15 19:42:14;32;108;19;100;50;4.6;5.35;4.4;0.2;68;1998;1.97;6;104;182
2019-03-15 19:42:24;32;108;19;100;50;4.5;5.35;4.8;0.2;68;1998;1.97;6;104;180
2019-03-15 19:42:34;32;108;19;100;50;4.5;5.35;4.5;0.1;68;1998;1.97;6;107;171
2019-03-15 19:42:44;32;108;19;100;50;4.6;5.37;4.2;0.1;68;1998;1.97;6;103;177
2019-03-15 19:42:54;32;108;19;100;50;4.5;5.37;4.7;0.1;69;1998;1.97;6;101;176
2019-03-15 19:43:04;32;108;19;100;50;4.7;5.35;4.6;0.1;69;1998;1.97;6;99;176
2019-03-15 19:43:14;32;108;19;100;50;4.5;5.33;4.5;0.1;69;1998;1.97;6;96;173
2019-03-15 19:43:24;32;108;19;100;50;4.5;5.35;4.4;0.1;70;1998;1.97;6;99;173
2019-03-15 19:43:34;32;108;19;100;50;4.7;5.35;4.4;0.2;70;1998;1.97;6;101;174
2019-03-15 19:43:44;32;108;19;100;50;4.5;5.33;4.4;0.1;70;1998;1.97;6;103;173
2019-03-15 19:43:54;32;108;19;100;50;4.5;5.37;4.3;0.2;70;1998;1.97;6;103;170
2019-03-15 19:44:04;32;108;19;100;50;4.6;5.37;4.5;0.1;71;1998;1.97;6;102;173
2019-03-15 19:44:14;32;108;19;100;50;4.6;5.37;4.4;0.1;71;1998;1.97;6;106;177
2019-03-15 19:44:24;32;108;19;100;50;4.6;5.37;4.6;0.1;71;1998;1.97;6;104;176
2019-03-15 19:44:34;32;108;19;100;50;4.5;5.37;4.3;0.1;72;1998;1.97;6;104;173
2019-03-15 19:44:44;32;108;19;100;50;4.6;5.37;4.4;0.1;72;1998;1.97;6;105;189
2019-03-15 19:44:54;32;108;19;100;50;4.6;5.37;4.6;0.1;72;1998;1.97;6;103;178
2019-03-15 19:45:04;32;108;19;100;50;4.5;5.37;4.5;0.1;72;1998;1.97;6;102;176
2019-03-15 19:45:14;32;108;19;100;50;4.5;5.33;4.7;0.2;73;1998;1.97;6;104;179
2019-03-15 19:45:24;32;108;19;100;50;4.6;5.35;4;0.1;73;1998;1.97;6;101;177
2019-03-15 19:45:34;32;108;19;100;50;4.5;5.37;4.5;0.1;73;1998;1.97;6;106;178
2019-03-15 19:45:44;32;108;19;100;50;4.6;5.37;4.5;0.1;73;1998;1.97;6;102;182
2019-03-15 19:45:54;32;108;19;100;50;4.6;5.37;4.5;0.1;74;1998;1.97;6;102;177
2019-03-15 19:46:04;32;108;19;100;50;4.6;5.37;4.6;0.1;74;1998;1.97;6;103;178
2019-03-15 19:46:14;32;108;19;100;50;4.6;5.37;4.4;0.1;74;1998;1.97;6;102;178
2019-03-15 19:46:24;32;108;19;100;50;4.6;5.37;3.8;0.1;75;1998;1.97;6;99;178
2019-03-15 19:46:34;32;108;19;100;50;4.6;5.37;4.4;0.1;75;1998;1.97;6;99;174
2019-03-15 19:46:44;32;108;19;100;50;4.5;5.37;4.4;0.1;75;1998;1.97;6;94;170
2019-03-15 19:46:54;32;108;19;100;50;4.6;5.37;3.8;0.1;75;1998;1.97;6;87;173
2019-03-15 19:47:04;32;108;19;100;50;4.6;5.37;4.3;0.1;76;1998;1.97;6;86;171
2019-03-15 19:47:14;32;108;19;100;50;4.6;5.37;4.2;0.1;76;1998;1.97;6;89;169
2019-03-15 19:47:24;32;108;19;100;50;4.6;5.37;4.2;0.1;76;1998;1.97;6;93;174
2019-03-15 19:47:34;32;108;19;100;50;4.6;5.37;4.2;0.1;77;1998;1.97;6;94;174
2019-03-15 19:47:44;32;108;19;100;50;4.6;5.37;4.4;0.1;77;1998;1.97;6;97;173
2019-03-15 19:47:54;32;108;19;100;50;4.6;5.37;4.2;0.1;77;1998;1.97;6;97;172
2019-03-15 19:48:04;32;108;19;100;50;4.6;5.37;4.3;0.1;77;1998;1.97;6;100;175
2019-03-15 19:48:14;32;108;19;100;50;4.6;5.37;4.3;0.1;78;1998;1.97;6;100;182
2019-03-15 19:48:24;32;108;19;100;50;4.6;5.37;4;0.1;78;1998;1.97;6;102;186
2019-03-15 19:48:34;32;108;19;100;50;4.5;5.37;4.1;0.1;78;1998;1.97;6;103;179
2019-03-15 19:48:44;32;108;19;100;50;4.6;5.37;4.5;0.1;79;1998;1.97;6;104;188
2019-03-15 19:48:54;32;108;19;100;50;4.6;5.37;4.1;0.1;79;1998;1.97;6;110;178
2019-03-15 19:49:04;32;108;19;100;50;4.6;5.37;4.1;0.1;79;1998;1.97;6;107;184
2019-03-15 19:49:14;32;108;19;100;50;4.6;5.37;4;0.1;79;1998;1.97;6;108;175
2019-03-15 19:49:24;32;108;19;100;50;4.6;5.37;3.9;0.1;80;1998;1.97;6;109;178
2019-03-15 19:49:34;32;108;19;100;50;4.6;5.37;4;0.1;80;1998;1.97;6;104;177
2019-03-15 19:49:44;32;108;19;100;50;4.6;5.37;4.2;0.1;80;1998;1.97;6;103;180
2019-03-15 19:49:54;32;108;19;100;50;4.6;5.37;4.2;0.1;81;1998;1.97;6;102;175
2019-03-15 19:50:04;32;108;19;100;50;4.6;5.35;4.2;0.1;81;1998;1.97;6;97;178
2019-03-15 19:50:14;32;108;19;100;50;4.6;5.35;3.9;0.1;81;1998;1.97;6;93;171
2019-03-15 19:50:24;32;108;19;100;50;4.6;5.35;4.1;0.1;81;1998;1.97;6;93;172
2019-03-15 19:50:34;32;108;19;100;50;4.6;5.35;4.1;0.1;82;1998;1.97;6;94;173
2019-03-15 19:50:44;32;108;19;100;50;4.6;5.35;4.1;0.1;82;1998;1.97;6;98;172
2019-03-15 19:50:54;32;108;19;100;50;4.6;5.35;4.1;0.1;82;1998;1.97;6;100;174
2019-03-15 19:51:04;32;108;19;100;50;4.6;5.35;4.1;0.1;82;1998;1.97;6;100;182
2019-03-15 19:51:14;32;108;19;100;50;4.6;5.35;4.4;0.1;83;1998;1.97;6;102;180
2019-03-15 19:51:24;32;108;19;100;50;4.6;5.35;4.2;0.1;83;1998;1.97;6;100;178
2019-03-15 19:51:34;32;108;19;100;50;4.6;5.35;4;0.1;83;1998;1.97;6;98;178
2019-03-15 19:51:44;32;108;19;100;50;4.6;5.35;4.2;0.1;84;1998;1.97;6;99;178
2019-03-15 19:51:54;32;108;19;100;50;4.6;5.33;4.2;0.2;84;1998;1.97;6;101;184
2019-03-15 19:52:04;32;108;19;100;50;4.5;5.33;4.1;0.1;84;1998;1.97;6;101;179
2019-03-15 19:52:14;32;108;19;100;50;4.6;5.35;4;0.1;84;1998;1.97;6;105;186
2019-03-15 19:52:24;32;108;19;100;50;4.5;5.35;4.1;0.1;85;1998;1.97;6;108;186
2019-03-15 19:52:34;32;108;19;100;50;4.5;5.35;4.1;0.1;85;1998;1.97;6;108;181
2019-03-15 19:52:44;32;108;19;100;50;4.6;5.35;4.1;0.1;85;1998;1.97;6;109;181
2019-03-15 19:52:54;32;108;19;100;50;4.5;5.35;4.3;0.1;86;1998;1.97;6;104;177
2019-03-15 19:53:04;32;108;19;100;50;4.5;5.35;4.3;0.1;86;1998;1.97;6;105;177
2019-03-15 19:53:14;32;108;19;100;50;4.6;5.37;4.1;0.1;86;1998;1.97;6;105;181
2019-03-15 19:53:24;32;108;19;100;50;4.6;5.37;3.9;0.1;86;1998;1.97;6;106;175
2019-03-15 19:53:34;32;108;19;100;50;4.5;5.37;4.4;0.1;87;1998;1.97;6;106;176
2019-03-15 19:53:44;32;108;19;100;50;4.6;5.37;4.3;0.1;87;1998;1.97;6;106;176
2019-03-15 19:53:54;32;108;19;100;50;4.6;5.37;4.1;0.1;87;1998;1.97;6;103;176
2019-03-15 19:54:04;32;108;19;100;50;4.6;5.37;4.4;0.1;87;1998;1.97;6;103;175
2019-03-15 19:54:14;32;108;19;100;50;4.6;5.37;4.3;0.1;88;1998;1.97;6;102;172
2019-03-15 19:54:24;32;108;19;100;50;4.6;5.35;4.3;0.1;88;1998;1.97;6;100;179
2019-03-15 19:54:34;32;108;19;100;50;4.6;5.35;4.2;0.1;88;1998;1.97;6;96;175
2019-03-15 19:54:44;32;108;19;100;50;4.6;5.35;4;0.1;89;1998;1.97;6;94;170
2019-03-15 19:54:54;32;108;19;100;50;4.6;5.35;4.2;0.1;89;1998;1.97;6;93;178
2019-03-15 19:55:04;32;108;19;100;50;4.6;5.35;4.6;0.1;89;1998;1.97;6;96;177
2019-03-15 19:55:14;32;108;19;100;50;4.5;5.33;4.7;0.1;89;1998;1.97;6;99;186
2019-03-15 19:55:24;32;108;19;100;50;4.5;5.33;3.9;0.1;90;1998;1.97;6;101;182
2019-03-15 19:55:34;32;108;19;100;50;4.6;5.35;4.2;0.2;90;1998;1.97;6;103;179
2019-03-15 19:55:44;32;108;19;100;50;4.5;5.35;3.8;0.1;90;1998;1.97;6;106;181
2019-03-15 19:55:54;32;108;19;100;50;4.5;5.35;4.2;0.1;91;1998;1.97;6;105;183
2019-03-15 19:56:04;32;108;19;100;50;4.7;5.35;3.9;0.2;91;1998;1.97;6;107;180
2019-03-15 19:56:14;32;108;19;100;50;4.5;5.35;4.5;0.2;91;1998;1.97;6;109;179
2019-03-15 19:56:24;32;108;19;100;50;4.6;5.35;4;0.1;91;1998;1.97;6;107;176
2019-03-15 19:56:34;32;108;19;100;50;4.6;5.37;4.4;0.1;92;1998;1.97;6;100;179
2019-03-15 19:56:44;32;108;19;100;50;4.6;5.37;4.1;0.1;92;1998;1.97;6;100;173
2019-03-15 19:56:54;32;108;19;100;50;4.6;5.37;3.9;0.1;92;1998;1.97;6;98;177
2019-03-15 19:57:04;32;108;19;100;50;4.6;5.37;4.1;0.1;93;1998;1.97;6;99;174
2019-03-15 19:57:14;32;108;19;100;50;4.6;5.37;3.9;0.1;93;1998;1.97;6;100;176
2019-03-15 19:57:24;32;108;19;100;50;4.6;5.37;3.9;0.1;93;1998;1.97;6;102;173
2019-03-15 19:57:34;32;108;19;100;50;4.6;5.37;3.9;0.1;93;1998;1.97;6;101;180
2019-03-15 19:57:44;32;108;19;100;50;4.6;5.37;4.2;0.1;94;1998;1.97;6;103;176
2019-03-15 19:57:54;32;108;19;100;50;4.6;5.37;4.7;0.1;94;1998;1.97;6;104;178
2019-03-15 19:58:04;32;108;19;100;50;4.6;5.37;4.2;0.1;94;1998;1.97;6;104;179
2019-03-15 19:58:14;32;108;19;100;50;4.6;5.37;4.3;0.1;95;1998;1.97;6;105;180
2019-03-15 19:58:24;32;108;19;100;50;4.6;5.35;4;0.1;95;1998;1.97;6;104;188
2019-03-15 19:58:34;32;108;19;100;50;4.5;5.35;4.2;0.1;95;1998;1.97;6;104;178
2019-03-15 19:58:44;32;108;19;100;50;4.5;5.35;4.2;0.1;95;1998;1.97;6;103;177
2019-03-15 19:58:54;32;108;19;100;50;4.5;5.35;4.5;0.1;96;1998;1.97;6;102;181
2019-03-15 19:59:04;32;108;19;100;50;4.6;5.37;4.3;0.1;96;1998;1.97;6;106;184
2019-03-15 19:59:14;32;108;19;100;50;4.6;5.37;4.1;0.1;96;1998;1.97;6;109;185
2019-03-15 19:59:24;32;108;19;100;50;4.5;5.37;4.1;0.1;96;1998;1.97;6;107;184
2019-03-15 19:59:34;32;108;19;100;50;4.6;5.37;4.3;0.1;97;1998;1.97;6;110;181
2019-03-15 19:59:44;32;108;19;100;50;4.6;5.37;4.4;0.1;97;1998;1.97;6;109;180
2019-03-15 19:59:54;32;108;19;100;50;4.6;5.37;4.3;0.1;97;1998;1.97;6;104;179
